chr20	45899064	45899461	2	2	1	2	0	54
chr20	45899539	45899621	2	2	1	1	0	19
chr20	45905119	45906267	2	2	1	1	0	57
chr20	45947439	45947523	1	1	1	1	0	41
chr20	46687232	46689131	2	2	1	1	0	30
chr20	49239339	49241892	1	1	1	1	0	22
chr20	49241988	49242082	1	1	1	1	0	25
chr20	49242682	49243628	1	1	1	1	0	59
chr20	49243704	49243815	1	1	1	1	0	16
chr20	49280965	49289044	1	1	1	1	0	32
chr20	49936553	49941560	1	1	1	1	0	3
chr20	49941712	49945381	1	1	1	1	0	59
chr20	49946251	49949247	1	1	1	2	0	47
chr20	49949356	49952075	1	1	1	2	0	50
chr20	50818283	50830278	1	1	1	1	0	37
chr20	50830381	50841765	1	1	1	1	0	11
chr20	50841901	50876485	1	1	1	2	0	60
chr20	50935237	50936147	2	2	1	1	0	51
chr20	50936263	50940864	2	2	1	1	0	41
chr20	50940934	50942030	2	2	1	3	0	38
chr20	50942127	50945736	2	2	1	2	0	26
chr20	50945763	50945846	2	2	1	1	0	12
chr20	54215441	54219018	1	1	1	1	0	74
chr20	57373739	57374606	1	1	1	2	0	59
chr20	57374802	57378012	1	1	1	1	0	48
chr20	58910082	58910333	1	1	1	1	0	15
chr20	58910402	58910682	1	1	1	1	0	67
chr20	59028842	59030302	2	2	1	6	0	64
chr20	59030430	59032219	2	2	1	7	1	60
chr20	62136950	62137363	2	2	1	6	0	22
chr20	62137427	62138170	2	2	1	15	0	63
chr20	62138291	62139074	2	2	1	14	0	59
chr20	62139198	62139780	2	2	1	5	0	71
chr20	62139906	62140817	2	2	1	2	0	67
chr20	62387137	62387320	1	1	1	6	0	38
chr20	62387389	62387610	1	1	1	11	0	64
chr20	62387675	62387842	1	1	1	11	0	62
chr20	62387915	62388308	1	1	1	9	0	52
chr20	62388365	62388456	1	1	1	6	0	56
chr20	63433904	63438624	2	2	1	1	0	66
chr20	63521590	63521667	1	1	1	1	0	16
chr20	63882821	63889189	1	1	1	1	0	49
chr20	63889239	63889381	1	1	0	1	0	35
chr21	6448566	6449822	2	2	1	0	1	24
chr21	6449932	6450511	2	2	1	0	1	17
chr21	6458056	6460186	2	2	1	0	1	59
chr21	6484917	6486137	2	2	1	0	2	50
chr21	6486231	6486321	2	2	1	0	1	7
chr21	6486456	6487106	2	2	1	0	1	29
chr21	25724678	25725225	2	2	1	2	0	27
chr21	25725351	25729630	2	2	1	12	0	63
chr21	25729802	25734988	2	2	1	1	0	23
chr21	25729802	25735314	2	2	1	2	0	52
chr21	29060661	29061252	2	2	1	2	0	32
chr21	29062416	29062489	2	2	1	1	0	62
chr21	29062557	29063351	2	2	1	1	0	21
chr21	31666519	31667257	1	1	1	1	0	48
chr21	31667376	31668470	1	1	1	2	0	67
chr21	33718857	33721177	1	1	1	1	0	46
chr21	33721271	33722587	1	1	1	3	0	60
chr21	33722652	33735043	1	1	1	6	0	63
chr21	33735205	33750142	1	1	1	14	1	75
chr21	33750323	33751809	1	1	1	13	0	61
chr21	33751907	33755296	1	1	1	12	0	74
chr21	33755398	33761922	1	1	1	6	0	64
chr21	33761987	33765874	1	1	1	10	0	64
chr21	33766013	33772060	1	1	0	1	0	24
chr21	33904022	33907340	2	2	1	1	0	32
chr21	33907454	33909081	2	2	1	4	0	48
chr21	33909212	33912288	2	2	1	11	0	74
chr21	33912400	33914449	2	2	1	2	0	33
chr21	36105124	36107581	1	1	1	1	0	59
chr21	39175665	39177434	2	2	1	1	0	72
chr21	39178648	39179923	2	2	1	1	0	35
chr21	39179987	39180284	2	2	1	1	0	52
chr21	43053648	43053861	2	2	1	3	0	55
chr21	43053984	43056802	2	2	1	1	0	7
chr21	43056888	43058144	2	2	1	0	1	24
chr21	43058254	43058833	2	2	1	0	1	17
chr21	43066378	43068508	2	2	1	0	1	59
chr21	43093250	43094470	2	2	1	0	2	50
chr21	43094564	43094654	2	2	1	0	1	7
chr21	43094789	43095437	2	2	1	0	1	29
chr21	43774331	43774657	2	2	1	5	0	58
chr21	43774760	43776203	2	2	1	1	0	26
chr21	44807041	44809046	2	2	1	4	0	72
chr21	44809119	44813975	2	2	1	7	0	72
chr21	44814105	44817947	2	2	1	5	0	70
chr22	17663014	17683213	1	1	0	2	0	64
chr22	17683322	17688985	1	1	1	4	0	34
chr22	17689143	17696140	1	1	1	2	0	30
chr22	17696211	17702242	1	1	1	2	0	60
chr22	19177205	19177726	2	2	1	1	0	67
chr22	19441695	19447377	2	2	1	2	0	56
chr22	19447546	19447664	2	2	1	1	0	36
chr22	19788961	19802000	2	2	1	15	0	71
chr22	20119150	20122263	1	1	1	2	0	65
chr22	20122422	20125307	1	1	1	3	0	62
chr22	20125437	20126302	1	1	1	1	0	13
chr22	20126369	20126954	1	1	1	1	0	12
chr22	20314825	20315335	2	2	1	2	0	14
chr22	20315477	20316118	2	2	1	1	0	9
chr22	20870534	20881048	1	1	1	2	0	39
chr22	20881135	20883470	1	1	1	2	0	74
chr22	23766027	23766127	2	2	1	1	0	13
chr22	23766276	23767373	2	2	1	2	0	59
chr22	23793689	23800943	1	1	1	1	0	27
chr22	23800971	23803294	1	1	1	1	0	19
chr22	23833704	23834140	1	1	1	1	0	75
chr22	23894583	23894771	1	1	1	28	1	74
chr22	23894945	23895039	1	1	1	22	0	71
chr22	23967023	23967385	1	1	1	0	3	49
chr22	23971624	23973767	2	2	1	6	0	74
chr22	23973944	23974306	2	2	1	3	3	49
chr22	23974440	23980411	2	2	1	3	0	7
chr22	24556072	24557656	1	1	1	1	0	11
chr22	24557801	24567983	1	1	1	4	0	56
chr22	24568177	24571915	1	1	1	3	0	43
chr22	26488289	26488389	1	1	1	1	0	38
chr22	26490199	26491024	1	1	1	5	0	46
chr22	26491071	26491462	1	1	1	5	0	46
chr22	26625623	26628287	1	1	1	1	0	49
chr22	29299332	29299598	1	1	1	4	0	62
chr22	29299852	29300121	1	1	1	2	0	54
chr22	29767549	29769677	1	1	1	14	0	70
chr22	29767608	29769677	1	1	1	3	0	70
chr22	31101050	31104315	1	1	1	2	0	58
chr22	31341684	31342896	2	2	1	1	0	7
chr22	31423411	31426614	1	1	1	1	0	38
chr22	31427183	31433871	1	1	1	1	0	55
chr22	32388100	32392239	2	2	1	4	0	64
chr22	32392360	32393891	2	2	1	2	0	11
chr22	35744250	35745922	2	2	1	2	0	68
chr22	35745996	35746472	2	2	1	1	0	9
chr22	35746562	35756104	2	2	1	1	0	40
chr22	35756145	35759887	2	2	1	1	0	40
chr22	36511787	36512459	2	2	1	1	0	58
chr22	37024811	37029215	1	1	1	2	0	72
chr22	37878172	37886764	1	1	1	4	0	74
chr22	37886846	37888425	1	1	1	4	0	74
chr22	37953808	37956772	1	1	1	1	0	43
chr22	37959477	37967098	1	1	1	4	0	67
chr22	37967171	37967624	1	1	1	3	0	71
chr22	38682096	38682322	1	1	1	3	0	69
chr22	38682442	38682878	1	1	1	2	0	67
chr22	38682997	38683766	1	1	1	1	0	66
chr22	39312985	39313190	2	2	1	60	3	74
chr22	39313311	39313633	2	2	1	132	1	75
chr22	39313730	39314106	2	2	1	104	4	75
chr22	39314209	39314685	2	2	1	143	4	75
chr22	39314847	39315368	2	2	1	66	0	73
chr22	39315556	39316705	2	2	1	13	0	71
chr22	39316842	39317460	2	2	1	1	0	53
chr22	39317630	39318399	2	2	1	2	0	40
chr22	39318593	39319594	2	2	1	1	0	32
chr22	39529624	39529819	2	2	1	3	0	68
chr22	39529918	39532394	2	2	1	1	0	66
chr22	39532524	39532686	2	2	1	1	0	45
chr22	40346657	40349831	1	1	0	1	0	55
chr22	40346712	40349831	1	1	1	1	0	53
chr22	40359307	40360401	1	1	1	2	0	22
chr22	40360493	40361272	1	1	1	3	0	48
chr22	40361343	40361487	1	1	1	3	0	60
chr22	40361636	40362980	1	1	1	4	0	75
chr22	40363072	40364275	1	1	1	10	0	67
chr22	40364366	40364879	1	1	1	10	0	61
chr22	40365057	40366435	1	1	1	3	0	58
chr22	40951477	40953554	1	1	1	9	0	71
chr22	40953634	40964046	1	1	1	20	0	71
chr22	40964118	40967798	1	1	1	32	0	67
chr22	40967885	40972475	1	1	1	24	0	72
chr22	41529337	41530686	2	2	1	1	0	8
chr22	41657033	41658251	1	1	1	1	0	53
chr22	41661445	41663621	1	1	1	2	0	55
chr22	41675196	41680243	2	2	1	3	0	47
chr22	41680365	41688793	2	2	1	1	0	14
chr22	42086315	42087059	2	2	1	2	0	75
chr22	42087176	42090605	2	2	1	1	0	75
chr22	43133487	43137080	2	2	1	2	0	46
chr22	43976184	43976749	1	1	1	1	0	48
chr22	43981462	43983932	1	1	1	1	0	28
chr22	43984001	43989110	1	1	1	3	0	54
chr22	45335383	45336327	1	1	1	1	0	12
chr22	45336412	45340385	1	1	1	1	0	54
chr22	45807023	45842990	1	1	1	3	0	58
chr22	45843179	45843668	1	1	1	2	0	49
chr22	50253481	50255196	2	2	1	2	0	49
chrX	1386760	1387278	2	2	1	0	6	71
chrX	1387420	1389240	2	2	1	0	2	31
chrX	1403490	1412731	2	2	1	0	1	71
chrX	1425688	1427733	2	2	1	0	6	67
chrX	1428122	1432268	2	2	1	0	1	55
chrX	2726374	2738199	1	1	1	0	2	57
chrX	2738257	2740778	1	1	1	0	2	8
chrX	2861727	2862070	1	1	0	1	0	30
chrX	7900818	7901988	2	2	1	1	0	40
chrX	7902142	7912027	2	2	1	2	0	48
chrX	7921849	7922003	2	2	1	2	0	58
chrX	7922099	7925939	2	2	1	1	0	35
chrX	9725841	9739484	2	2	1	1	0	30
chrX	12975169	12976245	1	1	1	403	4	62
chrX	12976362	12976776	1	1	1	486	17	75
chrX	13659769	13661027	1	1	1	1	0	4
chrX	13661123	13662500	1	1	1	2	0	51
chrX	15827373	15845378	2	2	1	2	0	65
chrX	16735346	16736165	1	1	1	1	0	66
chrX	16736233	16741715	1	1	1	1	0	17
chrX	16741790	16743700	1	1	1	1	0	71
chrX	16743841	16754944	1	1	1	1	0	53
chrX	16755094	16756662	1	1	1	4	0	59
chrX	16756722	16757161	1	1	1	3	0	59
chrX	16845104	16845827	2	2	1	1	0	34
chrX	20128312	20130515	2	2	1	0	2	56
chrX	20130608	20132181	2	2	1	2	0	59
chrX	20132264	20133956	2	2	1	2	0	27
chrX	23667812	23671528	1	1	1	4	0	67
chrX	23671647	23674989	1	1	1	10	0	64
chrX	23675107	23679164	1	1	1	14	0	66
chrX	23679288	23682395	1	1	1	26	0	68
chrX	23682527	23683670	1	1	1	13	0	35
chrX	23683706	23686284	1	1	1	8	0	35
chrX	23713209	23721880	2	2	1	1	0	72
chrX	23721985	23722669	2	2	1	2	0	65
chrX	23722754	23730526	2	2	1	1	0	9
chrX	23858734	23868592	2	2	1	1	0	31
chrX	23868689	23874402	2	2	1	1	0	23
chrX	41223403	41224741	1	1	1	1	0	9
chrX	46542117	46544500	2	2	1	1	0	41
chrX	47142441	47142583	2	2	1	2	0	21
chrX	47142441	47142613	2	2	1	4	0	62
chrX	47142745	47144472	2	2	1	5	0	65
chrX	47226704	47226811	1	1	1	1	0	66
chrX	47227100	47227180	1	1	1	1	0	43
chrX	47227224	47227378	1	1	1	2	0	29
chrX	47227470	47228566	1	1	1	2	0	69
chrX	47228645	47228730	1	1	1	1	0	44
chrX	47582475	47583407	1	1	1	1	0	6
chrX	47583537	47584935	1	1	1	2	0	59
chrX	47585016	47585204	1	1	1	5	0	50
chrX	47585332	47585542	1	1	1	8	0	67
chrX	47585668	47586520	1	1	1	7	0	59
chrX	47651896	47652080	2	2	1	1	0	64
chrX	47652145	47657182	2	2	1	2	0	63
chrX	47657291	47657571	2	2	1	5	0	65
chrX	47657640	47657781	2	2	1	5	0	68
chrX	47657864	47658829	2	2	1	3	0	57
chrX	47658937	47659114	2	2	1	1	0	11
chrX	48483028	48485735	1	1	1	2	0	35
chrX	48524073	48526988	1	1	1	1	0	37
chrX	48527026	48527154	1	1	1	1	0	37
chrX	48527286	48528233	1	1	1	1	0	72
chrX	48597615	48597957	1	1	1	1	0	53
chrX	48602207	48604271	1	1	1	1	0	75
chrX	48893818	48893899	2	2	1	1	0	58
chrX	48902043	48902232	1	1	1	1	0	23
chrX	49113756	49113852	2	2	1	3	0	57
chrX	49113939	49115725	2	2	1	1	0	36
chrX	52062039	52062221	2	2	1	0	2	32
chrX	52062039	52062233	2	2	1	0	4	70
chrX	52062665	52062986	2	2	1	0	4	73
chrX	52063102	52064046	2	2	1	0	1	8
chrX	52190049	52190993	1	1	1	0	1	8
chrX	52191109	52191430	1	1	1	0	4	73
chrX	52191862	52192056	1	1	1	0	4	70
chrX	52191874	52192056	1	1	1	0	2	32
chrX	53432412	53433721	2	2	1	1	0	54
chrX	54815691	54815880	1	1	1	2	0	35
chrX	56729590	56732062	1	1	1	20	1	74
chrX	56732200	56817319	1	1	1	19	0	63
chrX	68499124	68511848	1	1	1	1	0	3
chrX	68511978	68513326	1	1	1	1	0	18
chrX	68513406	68518769	1	1	1	1	0	38
chrX	68518813	68521371	1	1	1	3	0	43
chrX	68521498	68522759	1	1	1	4	0	56
chrX	68522918	68531880	1	1	1	1	0	38
chrX	70150323	70165832	1	1	1	1	0	67
chrX	70432455	70432578	1	1	1	1	0	16
chrX	70432662	70432911	1	1	1	1	0	29
chrX	70432941	70433033	1	1	1	1	0	29
chrX	71061119	71061842	2	2	1	1	0	14
chrX	71061968	71062853	2	2	1	4	0	75
chrX	71062950	71068141	2	2	1	1	0	13
chrX	72181829	72186460	1	1	1	1	1	71
chrX	72186535	72196784	1	1	1	2	0	13
chrX	72196905	72197367	1	1	1	3	0	24
chrX	72272773	72273231	2	2	1	5	1	46
chrX	72273390	72273800	2	2	1	8	0	74
chrX	72273973	72275052	2	2	1	8	0	61
chrX	72275151	72275543	2	2	1	6	0	70
chrX	75053586	75060222	2	2	1	1	0	31
chrX	75060331	75062327	2	2	1	1	0	11
chrX	75062432	75065069	2	2	1	1	0	6
chrX	81116342	81118431	2	2	1	1	0	14
chrX	84469576	84475250	2	2	1	1	0	48
chrX	84475398	84502341	2	2	1	1	0	41
chrX	92100701	92105292	2	2	0	1	0	47
chrX	97310659	97348080	1	1	0	1	0	12
chrX	97348281	97383908	1	1	1	7	0	53
chrX	101346661	101348532	2	2	1	12	0	61
chrX	101391565	101391754	1	1	1	4	1	42
chrX	101391823	101395334	1	1	1	4	1	47
chrX	101395458	101395727	1	1	1	0	1	68
chrX	103063280	103063641	2	2	1	4	0	73
chrX	103309982	103310357	2	2	1	1	0	5
chrX	103356607	103357082	1	1	1	1	0	36
chrX	103376614	103377027	1	1	1	2	0	68
chrX	103377107	103377509	1	1	1	7	0	71
chrX	107642491	107645176	1	1	1	2	0	70
chrX	112660726	112671008	2	2	1	3	0	33
chrX	119470148	119470372	1	1	1	3	0	70
chrX	119470514	119470900	1	1	1	3	1	68
chrX	119786733	119789907	2	2	1	0	1	67
chrX	119790012	119791573	2	2	1	0	1	50
chrX	119872014	119873303	1	1	1	1	0	3
chrX	129511984	129515686	2	2	1	1	0	44
chrX	129515788	129515893	2	2	1	4	0	59
chrX	129515995	129516330	2	2	1	2	0	73
chrX	131273932	131274082	2	2	1	5	0	50
chrX	131274207	131274598	2	2	1	1	0	15
chrX	132391084	132392142	2	2	1	1	0	27
chrX	136874453	136875085	2	2	1	1	0	16
chrX	136875384	136875470	2	2	1	1	0	26
chrX	136879454	136880596	2	2	1	1	0	10
chrX	153700976	153702006	2	2	1	1	0	17
chrX	153702108	153702934	2	2	1	1	0	32
chrX	153786273	153786354	2	2	1	1	0	28
chrX	153786450	153786800	2	2	1	1	0	27
chrX	153794755	153796433	1	1	1	4	1	59
chrX	153795862	153796438	1	1	1	1	0	55
chrX	153796553	153797457	1	1	1	19	1	70
chrX	153797533	153797724	1	1	1	20	0	74
chrX	153797815	153798070	1	1	1	11	0	64
chrX	153798137	153798328	1	1	1	6	0	66
chrX	153932116	153932315	2	2	1	1	0	34
chrX	154398395	154398496	1	1	1	8	0	25
chrX	154398543	154399337	1	1	1	13	0	46
chrX	154399397	154399486	1	1	1	21	0	59
chrX	154399595	154399802	1	1	1	36	1	66
chrX	154399942	154400463	1	1	1	46	2	74
chrX	154399942	154400701	1	1	1	2	0	48
chrX	154400627	154400701	1	1	1	22	1	73
chrX	154449736	154449882	1	1	1	2	0	49
chrX	154449932	154450028	1	1	1	2	0	49
chrX	154450100	154450208	1	1	1	3	0	68
chrX	154450320	154450423	1	1	1	5	0	54
chrX	154478059	154478282	2	2	1	3	1	47
chrX	154478412	154478727	2	2	1	7	0	61
chrX	155033554	155046508	1	1	1	1	0	11
chrX	155046585	155051669	1	1	1	1	0	63
chrX	155051802	155054594	1	1	1	4	0	59
chrY	1386760	1387278	2	2	1	0	6	71
chrY	1387420	1389240	2	2	1	0	2	31
chrY	1403490	1412731	2	2	1	0	1	71
chrY	1425688	1427733	2	2	1	0	6	67
chrY	1428122	1432268	2	2	1	0	1	55
chrY	2726374	2738199	1	1	1	0	2	57
chrY	2738257	2740778	1	1	1	0	2	8
